"1.21","2.95","72.02","38.18","37.25","1.03","1.34","0.57","97619","94712","171750","127750","4152.9","4150","2020-07-30","Thu Jul 16 13:57:42 IST 2020"
"1.18","2.88","73.25","38.89","37.25","1.04","1.29","0.56","99663","96166","171250","132750","4152.6","4150","2020-07-30","Thu Jul 16 14:00:17 IST 2020"
"1.21","2.95","73.66","39.2","37.25","1.06","1.32","0.56","99656","94201","172750","130750","4148.75","4150","2020-07-30","Thu Jul 16 14:02:08 IST 2020"
"1.17","2.93","79.01","42.64","37.25","1.05","1.25","0.56","99691","94586","170000","135500","4156.8","4150","2020-07-30","Thu Jul 16 14:04:38 IST 2020"
"1.2","2.87","78.6","42.5","37.25","1.09","1.26","0.56","99911","91362","173750","137500","4155.05","4150","2020-07-30","Thu Jul 16 14:07:07 IST 2020"
"1.17","2.85","76.54","40.56","37.25","1.07","1.24","0.56","101331","94690","172500","139500","4151.6","4150","2020-07-30","Thu Jul 16 14:10:00 IST 2020"
"1.17","2.88","76.54","40.76","37.25","1.06","1.26","0.56","102060","96404","173250","138000","4151.0","4150","2020-07-30","Thu Jul 16 14:11:59 IST 2020"
"1.13","2.81","78.19","41.79","37.25","0.99","1.23","0.56","100245","100944","171750","139250","4153.65","4150","2020-07-30","Thu Jul 16 14:13:33 IST 2020"
"1.05","2.6","76.13","40.18","37.25","0.92","1.13","0.56","95527","103299","165000","145750","4150.05","4150","2020-07-30","Thu Jul 16 14:15:52 IST 2020"
"1.01","2.6","73.66","39.09","37.25","0.87","1.12","0.58","92963","107371","164500","147500","4141.35","4150","2020-07-30","Thu Jul 16 14:17:31 IST 2020"
"1.05","2.55","76.13","40.14","37.25","0.91","1.14","0.58","94253","103639","166000","145250","4135.05","4150","2020-07-30","Thu Jul 16 14:20:15 IST 2020"
"1.04","2.56","72.43","38.51","37.25","0.93","1.13","0.58","95947","103629","165500","146750","4140.0","4150","2020-07-30","Thu Jul 16 14:22:20 IST 2020"
"0.99","2.52","72.02","38.12","37.25","0.88","1.07","0.58","93900","106331","161000","150000","4136.0","4150","2020-07-30","Thu Jul 16 14:24:50 IST 2020"
"0.96","2.4","72.84","38.73","37.25","0.87","1.03","0.58","93070","106591","156000","152000","4137.0","4150","2020-07-30","Thu Jul 16 14:26:52 IST 2020"
"0.99","2.5","68.72","37.37","37.25","0.9","1.05","0.58","95060","106025","157500","150250","4137.0","4150","2020-07-30","Thu Jul 16 14:28:31 IST 2020"
"0.97","2.44","68.72","37.37","37.25","0.87","1.03","0.58","94147","107660","156750","152000","4136.8","4150","2020-07-30","Thu Jul 16 14:29:58 IST 2020"
"0.95","2.38","69.96","37.9","37.25","0.88","1.01","0.58","95031","108605","155750","154250","4133.5","4150","2020-07-30","Thu Jul 16 14:32:30 IST 2020"
"0.96","2.37","69.55","37.65","37.25","0.89","1.01","0.58","95078","106558","155750","154250","4133.0","4150","2020-07-30","Thu Jul 16 14:34:36 IST 2020"
"1.05","2.61","72.02","38.15","37.25","0.91","1.15","0.58","95508","104743","164250","142750","4133.0","4150","2020-07-30","Thu Jul 16 14:36:00 IST 2020"
"0.78","-0.4","68.85","37.71","38.77","0.0","0.79","0.62","0","972","88000","111500","4119.0","4150","2020-07-30","Fri Jul 17 22:11:28 IST 2020"
"0.78","-0.4","68.85","37.71","38.77","0.0","0.79","0.62","0","972","88000","111500","4119.0","4150","2020-07-30","Fri Jul 17 22:14:11 IST 2020"
