"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:24:04 IST 2020"
"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:26:15 IST 2020"
"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:30:04 IST 2020"
"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:34:31 IST 2020"
"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:36:59 IST 2020"
"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:38:44 IST 2020"
"0.72","-1.62","72.13","56.8","55.22","0.0","0.73","0.69","0","9870","2409200","3313600","96.8","97","2020-07-30","Tue Jul 14 20:40:37 IST 2020"
"0.71","1.23","72.84","57.03","59.06","0.74","0.69","0.69","1007371","1362749","2014000","2918400","98.4","99","2020-07-30","Wed Jul 15 09:21:54 IST 2020"
"0.74","1.44","72.84","57.19","59.06","0.76","0.73","0.69","1170608","1538924","2333200","3176800","98.7","99","2020-07-30","Wed Jul 15 09:26:18 IST 2020"
"0.79","1.64","69.55","55.86","59.06","0.86","0.76","0.69","1276012","1491842","2439600","3192000","98.85","99","2020-07-30","Wed Jul 15 09:28:25 IST 2020"
"0.79","1.69","69.55","55.86","59.06","0.81","0.78","0.69","1316581","1629141","2523200","3214800","99.0","99","2020-07-30","Wed Jul 15 09:29:36 IST 2020"
"0.84","1.79","72.84","57.58","59.06","0.84","0.84","0.69","1365216","1632527","2584000","3078000","99.0","99","2020-07-30","Wed Jul 15 09:31:28 IST 2020"
"0.87","1.79","72.84","57.58","59.06","0.91","0.84","0.69","1493890","1634311","2584000","3078000","99.1","99","2020-07-30","Wed Jul 15 09:32:26 IST 2020"
"0.84","1.79","72.84","57.58","59.06","0.85","0.84","0.69","1632954","1924868","2584000","3078000","99.0","99","2020-07-30","Wed Jul 15 09:33:28 IST 2020"
"0.86","2","73.66","58.75","59.06","0.84","0.87","0.69","1672177","1979190","2652400","3032400","99.35","99","2020-07-30","Wed Jul 15 09:35:16 IST 2020"
"0.86","2.15","73.25","58.13","59.06","0.8","0.9","0.69","1633764","2044491","2758800","3078000","99.35","100","2020-07-30","Wed Jul 15 09:36:08 IST 2020"
"0.75","1.85","72.84","57.5","59.06","0.73","0.76","0.69","1585874","2180759","2515600","3313600","99.05","100","2020-07-30","Wed Jul 15 09:37:19 IST 2020"
"0.74","1.85","72.84","57.03","59.06","0.71","0.76","0.69","1579512","2214049","2515600","3313600","99.05","99","2020-07-30","Wed Jul 15 09:38:42 IST 2020"
"0.76","1.69","72.02","56.72","59.06","0.74","0.77","0.69","1647010","2232441","2553600","3321200","99.0","99","2020-07-30","Wed Jul 15 09:40:09 IST 2020"
"0.75","1.69","69.55","55.86","59.06","0.73","0.77","0.69","1668144","2290736","2553600","3321200","99.0","99","2020-07-30","Wed Jul 15 09:41:31 IST 2020"
"0.72","1.54","69.55","55.86","59.06","0.75","0.71","0.69","1704044","2262702","2454800","3480800","98.7","99","2020-07-30","Wed Jul 15 09:43:00 IST 2020"
"0.75","1.69","69.55","55.86","59.06","0.77","0.74","0.69","1718528","2245863","2553600","3442800","98.85","99","2020-07-30","Wed Jul 15 09:44:01 IST 2020"
"0.73","1.59","72.02","56.72","59.06","0.76","0.72","0.69","1713091","2268293","2530800","3534000","98.85","99","2020-07-30","Wed Jul 15 09:45:34 IST 2020"
"0.75","1.74","71.6","56.41","59.06","0.75","0.75","0.69","1713264","2287114","2606800","3488400","98.95","99","2020-07-30","Wed Jul 15 09:47:16 IST 2020"
"0.72","1.64","72.84","57.03","59.06","0.73","0.72","0.69","1707410","2339627","2561200","3579600","98.95","99","2020-07-30","Wed Jul 15 09:48:42 IST 2020"
"0.7","1.49","72.02","56.72","59.06","0.7","0.7","0.69","1663137","2369846","2515600","3617600","98.85","99","2020-07-30","Wed Jul 15 09:50:03 IST 2020"
"0.65","1.38","70.78","56.09","59.06","0.67","0.64","0.69","1610717","2413039","2424400","3792400","98.7","99","2020-07-30","Wed Jul 15 09:52:40 IST 2020"
"0.65","1.38","73.25","57.81","59.06","0.67","0.63","0.69","1617963","2405162","2401600","3815200","98.55","99","2020-07-30","Wed Jul 15 09:54:18 IST 2020"
"0.65","1.44","73.25","57.81","59.06","0.67","0.64","0.69","1622027","2408884","2424400","3815200","98.7","99","2020-07-30","Wed Jul 15 09:56:26 IST 2020"
"0.65","1.44","73.66","58.44","59.06","0.67","0.64","0.69","1618967","2434002","2424400","3815200","98.55","99","2020-07-30","Wed Jul 15 09:57:46 IST 2020"
"0.65","1.33","73.66","58.44","59.06","0.64","0.66","0.69","1581289","2459405","2477600","3739200","98.6","99","2020-07-30","Wed Jul 15 09:58:57 IST 2020"
"0.62","1.18","73.25","58.13","59.06","0.63","0.62","0.69","1575967","2492617","2325600","3754400","98.5","99","2020-07-30","Wed Jul 15 10:00:55 IST 2020"
"0.61","1.18","73.25","58.13","59.06","0.6","0.62","0.69","1534580","2549509","2325600","3754400","98.5","99","2020-07-30","Wed Jul 15 10:01:44 IST 2020"
"0.67","1.28","73.25","57.77","59.06","0.67","0.66","0.69","1661344","2476483","2424400","3655600","98.3","98","2020-07-30","Wed Jul 15 10:02:57 IST 2020"
"0.64","1.08","72.84","56.88","59.06","0.64","0.64","0.69","1616615","2511424","2386400","3746800","98.3","99","2020-07-30","Wed Jul 15 10:04:45 IST 2020"
"0.64","1.08","73.25","58.13","59.06","0.65","0.63","0.69","1633539","2506164","2371200","3739200","98.3","99","2020-07-30","Wed Jul 15 10:06:10 IST 2020"
"0.65","1.13","73.25","58.13","59.06","0.65","0.65","0.69","1628755","2521250","2416800","3731600","98.45","99","2020-07-30","Wed Jul 15 10:07:17 IST 2020"
"0.66","1.23","73.25","57.81","59.06","0.66","0.66","0.69","1673524","2530313","2492800","3777200","98.45","99","2020-07-30","Wed Jul 15 10:09:13 IST 2020"
"0.62","0.97","73.25","58.13","59.06","0.64","0.61","0.69","1626721","2554012","2356000","3876000","98.3","99","2020-07-30","Wed Jul 15 10:14:25 IST 2020"
"0.61","0.97","73.25","58.13","59.06","0.62","0.61","0.69","1596390","2584891","2356000","3876000","98.3","99","2020-07-30","Wed Jul 15 10:15:36 IST 2020"
"0.64","1.08","73.25","57.79","59.06","0.66","0.63","0.69","1652644","2511506","2409200","3815200","98.2","98","2020-07-30","Wed Jul 15 10:17:41 IST 2020"
"0.66","1.13","72.84","57.19","59.06","0.66","0.66","0.69","1675458","2526010","2477600","3731600","98.45","99","2020-07-30","Wed Jul 15 10:19:42 IST 2020"
"0.66","1.13","73.25","57.81","59.06","0.65","0.66","0.69","1648395","2547598","2477600","3731600","98.45","99","2020-07-30","Wed Jul 15 10:21:14 IST 2020"
