"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
"0.79","76.63934426229508","41.2109375","34.53125","0.43","0.0","0.79","0","124","290000","365000","696.0","700","2020-07-30","Fri Jul 10 21:33:22 IST 2020"
